2025-05-22 13:59:53,953 - INFO - py_filescanner - ================ Application Starting ================
2025-05-22 13:59:53,976 - INFO - py_filescanner - DebugWindow initialized.
2025-05-22 13:59:53,976 - INFO - py_filescanner - FileScanner initialized.
2025-05-22 13:59:53,977 - INFO - py_filescanner - Application FileScannerApp initialized.
2025-05-22 13:59:53,984 - INFO - py_filescanner - Main UI setup complete.
2025-05-22 13:59:57,985 - INFO - py_filescanner - Application close event triggered.
2025-05-22 13:59:57,985 - INFO - py_filescanner - Application shutting down.
2025-05-22 14:00:49,240 - INFO - py_filescanner - ================ Application Starting ================
2025-05-22 14:00:49,263 - INFO - py_filescanner - DebugWindow initialized.
2025-05-22 14:00:49,263 - INFO - py_filescanner - FileScanner initialized.
2025-05-22 14:00:49,263 - INFO - py_filescanner - Application FileScannerApp initialized.
2025-05-22 14:00:49,270 - INFO - py_filescanner - Main UI setup complete.
2025-05-22 14:01:11,460 - INFO - py_filescanner - Application close event triggered.
2025-05-22 14:01:11,460 - INFO - py_filescanner - Application shutting down.
2025-05-22 14:01:57,045 - INFO - py_filescanner - ================ Application Starting ================
2025-05-22 14:01:57,069 - INFO - py_filescanner - DebugWindow initialized.
2025-05-22 14:01:57,069 - INFO - py_filescanner - FileScanner initialized.
2025-05-22 14:01:57,069 - INFO - py_filescanner - Application FileScannerApp initialized.
2025-05-22 14:01:57,077 - INFO - py_filescanner - Main UI setup complete.
2025-05-22 14:02:05,523 - INFO - py_filescanner - Select directory button clicked.
2025-05-22 14:02:09,150 - INFO - py_filescanner - Directory selected for scan: C:/Users/chris/Desktop/scripts
2025-05-22 14:02:09,150 - INFO - py_filescanner - Starting file scan operation...
2025-05-22 14:02:09,150 - INFO - py_filescanner - Starting scan of directory: C:/Users/chris/Desktop/scripts
2025-05-22 14:02:09,468 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick\VirtualKeyboard\Plugins (Found 5 subdirs, 3 files in current dir)
2025-05-22 14:02:09,468 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick\VirtualKeyboard\Plugins\Hangul (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,468 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick\VirtualKeyboard\Plugins\OpenWNN (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,468 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick\VirtualKeyboard\Plugins\Pinyin (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,468 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick\VirtualKeyboard\Plugins\TCIme (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,468 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick\VirtualKeyboard\Plugins\Thai (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,469 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick\VirtualKeyboard\Settings (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,469 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick\VirtualKeyboard\Styles (Found 1 subdirs, 10 files in current dir)
2025-05-22 14:02:09,469 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick\VirtualKeyboard\Styles\Builtin (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,469 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick\Window (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,469 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D (Found 9 subdirs, 3 files in current dir)
2025-05-22 14:02:09,469 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\AssetUtils (Found 1 subdirs, 3 files in current dir)
2025-05-22 14:02:09,470 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\AssetUtils\designer (Found 1 subdirs, 4 files in current dir)
2025-05-22 14:02:09,470 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\AssetUtils\designer\images (Found 0 subdirs, 6 files in current dir)
2025-05-22 14:02:09,470 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\designer (Found 2 subdirs, 81 files in current dir)
2025-05-22 14:02:09,470 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\designer\images (Found 0 subdirs, 103 files in current dir)
2025-05-22 14:02:09,471 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\designer\source (Found 0 subdirs, 4 files in current dir)
2025-05-22 14:02:09,471 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\Effects (Found 1 subdirs, 24 files in current dir)
2025-05-22 14:02:09,471 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\Effects\designer (Found 1 subdirs, 43 files in current dir)
2025-05-22 14:02:09,471 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\Effects\designer\images (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,471 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\Helpers (Found 3 subdirs, 9 files in current dir)
2025-05-22 14:02:09,472 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\Helpers\designer (Found 1 subdirs, 29 files in current dir)
2025-05-22 14:02:09,473 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\Helpers\designer\images (Found 0 subdirs, 42 files in current dir)
2025-05-22 14:02:09,473 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\Helpers\impl (Found 0 subdirs, 6 files in current dir)
2025-05-22 14:02:09,473 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\Helpers\meshes (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,474 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\MaterialEditor (Found 0 subdirs, 13 files in current dir)
2025-05-22 14:02:09,474 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\ParticleEffects (Found 1 subdirs, 3 files in current dir)
2025-05-22 14:02:09,474 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\ParticleEffects\designer (Found 2 subdirs, 1 files in current dir)
2025-05-22 14:02:09,474 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\ParticleEffects\designer\images (Found 0 subdirs, 14 files in current dir)
2025-05-22 14:02:09,474 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\ParticleEffects\designer\source (Found 0 subdirs, 11 files in current dir)
2025-05-22 14:02:09,474 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\Particles3D (Found 1 subdirs, 3 files in current dir)
2025-05-22 14:02:09,475 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\Particles3D\designer (Found 2 subdirs, 49 files in current dir)
2025-05-22 14:02:09,475 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\Particles3D\designer\images (Found 0 subdirs, 63 files in current dir)
2025-05-22 14:02:09,475 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\Particles3D\designer\source (Found 0 subdirs, 9 files in current dir)
2025-05-22 14:02:09,475 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\SpatialAudio (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,475 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtQuick3D\Xr (Found 0 subdirs, 4 files in current dir)
2025-05-22 14:02:09,476 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtRemoteObjects (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,476 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtScxml (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,476 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtSensors (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,476 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtTest (Found 0 subdirs, 7 files in current dir)
2025-05-22 14:02:09,476 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtTextToSpeech (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,476 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtWebChannel (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,477 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtWebEngine (Found 1 subdirs, 3 files in current dir)
2025-05-22 14:02:09,477 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtWebEngine\ControlsDelegates (Found 0 subdirs, 17 files in current dir)
2025-05-22 14:02:09,477 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtWebSockets (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,477 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\qml\QtWebView (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,478 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\QtAsyncio (Found 1 subdirs, 4 files in current dir)
2025-05-22 14:02:09,478 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\QtAsyncio\__pycache__ (Found 0 subdirs, 4 files in current dir)
2025-05-22 14:02:09,478 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\resources (Found 0 subdirs, 7 files in current dir)
2025-05-22 14:02:09,478 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\scripts (Found 4 subdirs, 7 files in current dir)
2025-05-22 14:02:09,479 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\scripts\deploy_lib (Found 1 subdirs, 11 files in current dir)
2025-05-22 14:02:09,479 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\scripts\deploy_lib\__pycache__ (Found 0 subdirs, 7 files in current dir)
2025-05-22 14:02:09,479 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\scripts\project_lib (Found 1 subdirs, 8 files in current dir)
2025-05-22 14:02:09,480 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\scripts\project_lib\__pycache__ (Found 0 subdirs, 8 files in current dir)
2025-05-22 14:02:09,480 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\scripts\qtpy2cpp_lib (Found 1 subdirs, 6 files in current dir)
2025-05-22 14:02:09,480 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\scripts\qtpy2cpp_lib\__pycache__ (Found 0 subdirs, 6 files in current dir)
2025-05-22 14:02:09,481 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\scripts\__pycache__ (Found 0 subdirs, 7 files in current dir)
2025-05-22 14:02:09,481 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\support (Found 1 subdirs, 3 files in current dir)
2025-05-22 14:02:09,481 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\support\__pycache__ (Found 0 subdirs, 5 files in current dir)
2025-05-22 14:02:09,482 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\translations (Found 1 subdirs, 282 files in current dir)
2025-05-22 14:02:09,482 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\translations\qtwebengine_locales (Found 0 subdirs, 53 files in current dir)
2025-05-22 14:02:09,483 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\typesystems (Found 1 subdirs, 98 files in current dir)
2025-05-22 14:02:09,483 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\typesystems\glue (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,483 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6\__pycache__ (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,483 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6-6.9.0.dist-info (Found 0 subdirs, 7 files in current dir)
2025-05-22 14:02:09,483 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6_Addons-6.9.0.dist-info (Found 0 subdirs, 6 files in current dir)
2025-05-22 14:02:09,483 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\PySide6_Essentials-6.9.0.dist-info (Found 0 subdirs, 7 files in current dir)
2025-05-22 14:02:09,484 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\shiboken6 (Found 1 subdirs, 18 files in current dir)
2025-05-22 14:02:09,484 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\shiboken6\__pycache__ (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,484 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\shiboken6-6.9.0.dist-info (Found 0 subdirs, 6 files in current dir)
2025-05-22 14:02:09,484 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Scripts (Found 0 subdirs, 34 files in current dir)
2025-05-22 14:02:09,484 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\Versions (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,485 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\ShortcutCusto (Found 3 subdirs, 6 files in current dir)
2025-05-22 14:02:09,485 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\ShortcutCusto\AppResources (Found 0 subdirs, 2 files in current dir)
2025-05-22 14:02:09,485 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\ShortcutCusto\build (Found 1 subdirs, 0 files in current dir)
2025-05-22 14:02:09,485 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\ShortcutCusto\build\ShortcutCustomizer (Found 1 subdirs, 9 files in current dir)
2025-05-22 14:02:09,485 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\ShortcutCusto\build\ShortcutCustomizer\localpycs (Found 0 subdirs, 5 files in current dir)
2025-05-22 14:02:09,486 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\ShortcutCusto\dist (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,486 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus (Found 3 subdirs, 14 files in current dir)
2025-05-22 14:02:09,486 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git (Found 5 subdirs, 6 files in current dir)
2025-05-22 14:02:09,486 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git\hooks (Found 0 subdirs, 14 files in current dir)
2025-05-22 14:02:09,486 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git\info (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,486 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git\logs (Found 1 subdirs, 1 files in current dir)
2025-05-22 14:02:09,487 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git\logs\refs (Found 2 subdirs, 0 files in current dir)
2025-05-22 14:02:09,487 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git\logs\refs\heads (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,487 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git\logs\refs\remotes (Found 1 subdirs, 0 files in current dir)
2025-05-22 14:02:09,487 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git\logs\refs\remotes\origin (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,487 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git\objects (Found 2 subdirs, 0 files in current dir)
2025-05-22 14:02:09,488 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git\objects\info (Found 0 subdirs, 0 files in current dir)
2025-05-22 14:02:09,488 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git\objects\pack (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,488 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git\refs (Found 3 subdirs, 0 files in current dir)
2025-05-22 14:02:09,488 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git\refs\heads (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,488 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git\refs\remotes (Found 1 subdirs, 0 files in current dir)
2025-05-22 14:02:09,489 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git\refs\remotes\origin (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,489 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\.git\refs\tags (Found 0 subdirs, 0 files in current dir)
2025-05-22 14:02:09,489 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\NewWorkingScript_MasterDocuments (Found 0 subdirs, 4 files in current dir)
2025-05-22 14:02:09,489 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\SnapVersion-Plus\__pycache__ (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,489 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\systemcleanup_nightly (Found 1 subdirs, 1 files in current dir)
2025-05-22 14:02:09,489 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\systemcleanup_nightly\.git (Found 5 subdirs, 6 files in current dir)
2025-05-22 14:02:09,490 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\systemcleanup_nightly\.git\hooks (Found 0 subdirs, 14 files in current dir)
2025-05-22 14:02:09,490 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\systemcleanup_nightly\.git\info (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,490 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\systemcleanup_nightly\.git\logs (Found 1 subdirs, 1 files in current dir)
2025-05-22 14:02:09,490 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\systemcleanup_nightly\.git\logs\refs (Found 2 subdirs, 0 files in current dir)
2025-05-22 14:02:09,490 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\systemcleanup_nightly\.git\logs\refs\heads (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,490 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\systemcleanup_nightly\.git\logs\refs\remotes (Found 1 subdirs, 0 files in current dir)
2025-05-22 14:02:09,490 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\systemcleanup_nightly\.git\logs\refs\remotes\origin (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,491 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\systemcleanup_nightly\.git\objects (Found 2 subdirs, 0 files in current dir)
2025-05-22 14:02:09,491 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\systemcleanup_nightly\.git\objects\info (Found 0 subdirs, 0 files in current dir)
2025-05-22 14:02:09,491 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\systemcleanup_nightly\.git\objects\pack (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,491 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\systemcleanup_nightly\.git\refs (Found 3 subdirs, 0 files in current dir)
